date,total_value,cash,positions,is_rebalance,market_mode,nav,daily_return,benchmark
2022-07-15,1109875.5544000035,8834.754400003701,{'511010': 8600},True,bear,1.1098755544000034,0.0013656188702535488,1.0384429400386848
2022-07-18,1109110.1544000036,8834.754400003701,{'511010': 8600},False,bear,1.1091101544000037,-0.0006896268657916593,1.0495647969052224
2022-07-19,1108697.3544000038,8834.754400003701,{'511010': 8600},False,bear,1.1086973544000038,-0.00037219026294388335,1.0442456479690523
2022-07-20,1109135.9544000037,8834.754400003701,{'511010': 8600},False,bear,1.1091359544000037,0.0003955993926199053,1.0471470019342362
2022-07-21,1109763.7544000035,8834.754400003701,{'511010': 8600},False,bear,1.1097637544000034,0.0005660261913873477,1.0362669245647969
2022-07-22,1110563.5544000037,8834.754400003701,{'511010': 8600},True,bear,1.1105635544000036,0.0007206939286215075,1.0369922630560928
2022-07-25,1110744.1544000036,8834.754400003701,{'511010': 8600},False,bear,1.1107441544000036,0.000162620139373848,1.0326402321083172
2022-07-26,1111844.9544000037,8834.754400003701,{'511010': 8600},False,bear,1.1118449544000037,0.0009910473043135415,1.039651837524178
2022-07-27,1111922.3544000036,8834.754400003701,{'511010': 8600},False,bear,1.1119223544000036,6.961402279470619e-05,1.0338491295938104
2022-07-28,1111698.7544000037,8834.754400003701,{'511010': 8600},False,bear,1.1116987544000037,-0.0002010931780579428,1.0345744680851063
2022-07-29,1113926.1544000036,8834.754400003701,{'511010': 8600},True,bear,1.1139261544000036,0.002003600337936895,1.0203094777562862
2022-08-01,1115603.1544000036,8834.754400003701,{'511010': 8600},False,bear,1.1156031544000036,0.0015054857930894006,1.024661508704062
2022-08-02,1117176.954400004,8834.754400003701,{'511010': 8600},False,bear,1.1171769544000039,0.0014107166995658282,1.007495164410058
2022-08-03,1116798.5544000037,8834.754400003701,{'511010': 8600},False,bear,1.1167985544000036,-0.00033871088954162687,0.9966150870406189
2022-08-04,1118105.754400004,8834.754400003701,{'511010': 8600},False,bear,1.118105754400004,0.0011704886211125753,1.0041102514506768
2022-08-05,1116471.7544000037,8834.754400003701,{'511010': 8600},True,bear,1.1164717544000038,-0.0014614002240574964,1.0198259187620888
2022-08-08,1116686.7544000037,8834.754400003701,{'511010': 8600},False,bear,1.1166867544000036,0.00019257092636015827,1.0164410058027078
2022-08-09,1115947.1544000038,8834.754400003701,{'511010': 8600},False,bear,1.115947154400004,-0.0006623164437883355,1.0181334622823985
2022-08-10,1116402.9544000037,8834.754400003701,{'511010': 8600},False,bear,1.1164029544000036,0.0004084422799077725,1.0072533849129595
2022-08-11,1116101.954400004,8834.754400003701,{'511010': 8600},False,bear,1.116101954400004,-0.00026961591136365204,1.02852998065764
2022-08-12,1116127.7544000037,8834.754400003701,{'511010': 8600},True,bear,1.1161277544000037,2.3116167746195515e-05,1.0287717601547388
2022-08-15,1119997.7544000037,8834.754400003701,{'511010': 8600},False,bear,1.1199977544000037,0.003467345010231826,1.0263539651837523
2022-08-16,1121537.1544000036,8834.754400003701,{'511010': 8600},False,bear,1.1215371544000037,0.0013744670415207771,1.023936170212766
2022-08-17,1121795.1544000036,8834.754400003701,{'511010': 8600},False,bear,1.1217951544000035,0.00023004142037352793,1.0338491295938104
2022-08-18,1122534.7544000037,8834.754400003701,{'511010': 8600},False,bear,1.1225347544000037,0.0006593004053363494,1.0249032882011604
2022-08-19,1123300.1544000036,8834.754400003701,{'511010': 8600},True,bear,1.1233001544000036,0.000681849712892868,1.0176499032882012
2022-08-22,1123351.7544000037,8834.754400003701,{'511010': 8600},False,bear,1.1233517544000038,4.593607487546336e-05,1.0241779497098644
2022-08-23,1122577.7544000037,8834.754400003701,{'511010': 8600},False,bear,1.1225777544000037,-0.0006890094727394214,1.0207930367504836
2022-08-24,1122319.7544000037,8834.754400003701,{'511010': 8600},False,bear,1.1223197544000036,-0.0002298281780382938,1.0021760154738877
2022-08-25,1121597.3544000036,8834.754400003701,{'511010': 8600},False,bear,1.1215973544000035,-0.0006436668312822524,1.010880077369439
2022-08-26,1121089.9544000037,8834.754400003701,{'511010': 8600},True,bear,1.1210899544000037,-0.00045239051073842074,1.0094294003868471
2022-08-29,1121158.7544000037,8834.754400003701,{'511010': 8600},False,bear,1.1211587544000037,6.136884888663374e-05,1.003384912959381
2022-08-30,1122156.3544000036,8834.754400003701,{'511010': 8600},False,bear,1.1221563544000035,0.0008897937032421588,1.0012088974854931
2022-08-31,1122603.5544000037,8834.754400003701,{'511010': 8600},False,bear,1.1226035544000037,0.0003985184401860131,1.0012088974854931
2022-09-01,1122715.3544000036,8834.754400003701,{'511010': 8600},False,bear,1.1227153544000035,9.958992162606428e-05,0.9929883945841392
2022-09-02,1124039.7544000037,8834.754400003701,{'511010': 8600},True,bear,1.1240397544000038,0.001179640052850317,0.9874274661508703
2022-09-05,1124504.1544000038,8834.754400003701,{'511010': 8600},False,bear,1.1245041544000038,0.0004131526471213842,0.986943907156673
2022-09-06,1124125.7544000037,8834.754400003701,{'511010': 8600},False,bear,1.1241257544000036,-0.00033650387018990813,0.9939555125725338
2022-09-07,1124177.3544000038,8834.754400003701,{'511010': 8600},False,bear,1.1241773544000038,4.590233770396246e-05,0.9958897485493229
2022-09-08,1123764.5544000037,8834.754400003701,{'511010': 8600},False,bear,1.1237645544000037,-0.0003672018462073101,0.9915377176015474
2022-09-09,1122809.954400004,8834.754400003701,{'511010': 8600},True,bear,1.1228099544000039,-0.0008494661949089988,1.0055609284332687
2022-09-13,1121898.3544000036,8834.754400003701,{'511010': 8600},False,bear,1.1218983544000036,-0.0008118916263860632,1.00894584139265
2022-09-14,1120926.5544000035,8834.754400003701,{'511010': 8600},False,bear,1.1209265544000035,-0.0008662103801014842,0.9978239845261121
2022-09-15,1120883.5544000037,8834.754400003701,{'511010': 8600},False,bear,1.1208835544000038,-3.836112172650452e-05,0.9888781431334622
2022-09-16,1119894.5544000037,8834.754400003701,{'511010': 8600},True,bear,1.1198945544000038,-0.0008823396472520395,0.9671179883945841
2022-09-19,1120023.5544000037,8834.754400003701,{'511010': 8600},False,bear,1.1200235544000037,0.00011518941626520451,0.964458413926499
2022-09-20,1121261.9544000037,8834.754400003701,{'511010': 8600},False,bear,1.1212619544000038,0.0011056910322422286,0.9649419729206963
2022-09-21,1121485.5544000035,8834.754400003701,{'511010': 8600},False,bear,1.1214855544000035,0.00019941816372370802,0.9576885880077369
2022-09-22,1121459.7544000037,8834.754400003701,{'511010': 8600},False,bear,1.1214597544000038,-2.300520046694121e-05,0.9506769825918762
2022-09-23,1120367.5544000035,8834.754400003701,{'511010': 8600},True,bear,1.1203675544000036,-0.0009739092247537107,0.948742746615087
2022-09-26,1117770.3544000038,8834.754400003701,{'511010': 8600},False,bear,1.1177703544000037,-0.002318167810019034,0.9426982591876208
2022-09-27,1117787.5544000037,8834.754400003701,{'511010': 8600},False,bear,1.1177875544000038,1.5387776149511367e-05,0.9547872340425532
2022-09-28,1117417.7544000037,8834.754400003701,{'511010': 8600},False,bear,1.1174177544000037,-0.00033083209644302336,0.9412475822050289
2022-09-29,1115517.1544000036,8834.754400003701,{'511010': 8600},False,bear,1.1155171544000035,-0.0017008858079409217,0.9414893617021277
2022-09-30,1116342.7544000037,8834.754400003701,{'511010': 8600},True,bear,1.1163427544000037,0.0007401051581714668,0.9352030947775628
2022-10-10,1118148.7544000037,8834.754400003701,{'511010': 8600},False,bear,1.1181487544000037,0.0016177827041754522,0.9161025145067698
2022-10-11,1119602.1544000036,8834.754400003701,{'511010': 8600},False,bear,1.1196021544000037,0.001299827052778646,0.9153771760154739
2022-10-12,1118845.3544000038,8834.754400003701,{'511010': 8600},False,bear,1.1188453544000039,-0.0006759543977524762,0.9303675048355898
2022-10-13,1119593.5544000035,8834.754400003701,{'511010': 8600},False,bear,1.1195935544000035,0.0006687251254673399,0.9223887814313346
2022-10-14,1122104.7544000037,8834.754400003701,{'511010': 8600},True,bear,1.1221047544000038,0.0022429568213673257,0.9436653771760155
2022-10-17,1120513.7544000035,8834.754400003701,{'511010': 8600},False,bear,1.1205137544000034,-0.0014178711869472505,0.9434235976789168
2022-10-18,1120350.3544000038,8834.754400003701,{'511010': 8600},False,bear,1.1203503544000037,-0.00014582596541812265,0.9417311411992263
2022-10-19,1121150.1544000036,8834.754400003701,{'511010': 8600},False,bear,1.1211501544000035,0.0007138838282674254,0.9274661508704062
2022-10-20,1120376.1544000036,8834.754400003701,{'511010': 8600},False,bear,1.1203761544000037,-0.000690362479068729,0.9245647969052224
2022-10-21,1120505.1544000038,8834.754400003701,{'511010': 8600},True,bear,1.1205051544000038,0.00011513990144607078,0.9192456479690522
2022-10-24,1121459.7544000037,8834.754400003701,{'511010': 8600},False,bear,1.1214597544000038,0.0008519371787372165,0.8955512572533849
2022-10-25,1120788.9544000037,8834.754400003701,{'511010': 8600},False,bear,1.1207889544000036,-0.0005981489726833988,0.8916827852998066
2022-10-26,1120840.5544000037,8834.754400003701,{'511010': 8600},False,bear,1.1208405544000037,4.603899761645991e-05,0.8984526112185687
2022-10-27,1121623.1544000038,8834.754400003701,{'511010': 8600},False,bear,1.121623154400004,0.0006982259848895556,0.8921663442940039
2022-10-28,1123179.7544000037,8834.754400003701,{'511010': 8600},True,bear,1.1231797544000037,0.0013878101516480168,0.8713733075435203
2022-10-31,1123979.5544000037,8834.754400003701,{'511010': 8600},False,bear,1.1239795544000037,0.00071208548486279,0.8619439071566731
2022-11-01,1122852.9544000037,8834.754400003701,{'511010': 8600},False,bear,1.1228529544000037,-0.0010023313997037375,0.8953094777562862
2022-11-02,1121846.7544000037,8834.754400003701,{'511010': 8600},False,bear,1.1218467544000037,-0.0008961102128797194,0.9035299806576402
2022-11-03,1122852.9544000037,8834.754400003701,{'511010': 8600},False,bear,1.1228529544000037,0.0008969139466272757,0.8962765957446808
2022-11-04,1121786.5544000037,8834.754400003701,{'511010': 8600},True,bear,1.1217865544000039,-0.0009497236444193646,0.9269825918762089
2022-11-07,1121777.9544000037,8834.754400003701,{'511010': 8600},False,bear,1.1217779544000037,-7.666342555445738e-06,0.9269825918762089
2022-11-08,1122027.3544000038,8834.754400003701,{'511010': 8600},False,bear,1.122027354400004,0.00022232563852941922,0.92142166344294
2022-11-09,1122620.7544000037,8834.754400003701,{'511010': 8600},False,bear,1.1226207544000038,0.0005288641116216741,0.9117504835589941
2022-11-10,1121838.1544000038,8834.754400003701,{'511010': 8600},False,bear,1.1218381544000038,-0.0006971187704597481,0.9066731141199226
2022-11-11,1119670.9544000037,8834.754400003701,{'511010': 8600},True,bear,1.1196709544000036,-0.0019318294635460864,0.9303675048355898
2022-11-14,1116695.3544000038,8834.754400003701,{'511010': 8600},False,bear,1.1166953544000038,-0.0026575664826408163,0.9308510638297872
2022-11-15,1115482.7544000037,8834.754400003701,{'511010': 8600},False,bear,1.1154827544000037,-0.0010858825508874848,0.9489845261121856
2022-11-16,1113771.3544000036,8834.754400003701,{'511010': 8600},False,bear,1.1137713544000036,-0.0015342236294101363,0.9419729206963249
2022-11-17,1115138.7544000035,8834.754400003701,{'511010': 8600},False,bear,1.1151387544000035,0.0012277205681381353,0.937862669245648
2022-11-18,1114536.7544000037,8834.754400003701,{'511010': 8600},True,bear,1.1145367544000038,-0.0005398431339816989,0.9347195357833655
2022-11-21,1116592.1544000036,8834.754400003701,{'511010': 8600},False,bear,1.1165921544000037,0.0018441742651245097,0.9267408123791103
2022-11-22,1117056.5544000037,8834.754400003701,{'511010': 8600},False,bear,1.1170565544000037,0.0004159083494990057,0.9262572533849129
2022-11-23,1118948.5544000037,8834.754400003701,{'511010': 8600},False,bear,1.1189485544000037,0.0016937369845309025,0.9269825918762089
2022-11-24,1120324.5544000037,8834.754400003701,{'511010': 8600},False,bear,1.1203245544000038,0.001229725883812316,0.9226305609284332
2022-11-25,1118234.7544000037,8834.754400003701,{'511010': 8600},True,bear,1.1182347544000037,-0.0018653523140169659,0.9277079303675049
2022-11-28,1116196.5544000037,8834.754400003701,{'511010': 8600},False,bear,1.1161965544000036,-0.0018226941990313605,0.9168278529980657
2022-11-29,1113195.1544000036,8834.754400003701,{'511010': 8600},False,bear,1.1131951544000036,-0.0026889529341124208,0.9448742746615086
2022-11-30,1114003.5544000037,8834.754400003701,{'511010': 8600},False,bear,1.1140035544000038,0.0007261979148982523,0.9455996131528046
2022-12-01,1114639.9544000037,8834.754400003701,{'511010': 8600},False,bear,1.1146399544000036,0.0005712728630768993,0.9564796905222437
2022-12-02,1114975.3544000038,8834.754400003701,{'511010': 8600},True,bear,1.1149753544000038,0.0003009043401649425,0.9509187620889747
2022-12-05,1114485.1544000036,8834.754400003701,{'511010': 8600},False,bear,1.1144851544000036,-0.0004396509735087317,0.9680851063829786
2022-12-06,1113341.3544000038,8834.754400003701,{'511010': 8600},False,bear,1.1133413544000037,-0.0010263034868469578,0.9736460348162476
2022-12-07,1112687.7544000037,8834.754400003701,{'511010': 8600},False,bear,1.1126877544000038,-0.0005870616387479988,0.9707446808510637
2022-12-08,1114287.3544000036,8834.754400003701,{'511010': 8600},False,bear,1.1142873544000036,0.0014376000757394536,0.9729206963249516
2022-12-09,1113341.3544000038,8834.754400003701,{'511010': 8600},True,bear,1.1133413544000037,-0.0008489731093729302,0.9811411992263055
2022-12-12,1113521.9544000037,8834.754400003701,{'511010': 8600},False,bear,1.1135219544000037,0.00016221440018027167,0.9709864603481625
2022-12-13,1110967.7544000037,8834.754400003701,{'511010': 8600},False,bear,1.1109677544000036,-0.0022938030003875065,0.9683268858800773
2022-12-14,1113246.7544000037,8834.754400003701,{'511010': 8600},False,bear,1.1132467544000038,0.002051364669203082,0.9707446808510637
2022-12-15,1113943.3544000038,8834.754400003701,{'511010': 8600},False,bear,1.1139433544000037,0.0006257372835327679,0.9702611218568665
2022-12-16,1113668.1544000036,8834.754400003701,{'511010': 8600},True,bear,1.1136681544000036,-0.00024705026419258314,0.9712282398452612
2022-12-19,1115284.954400004,8834.754400003701,{'511010': 8600},False,bear,1.1152849544000039,0.0014517789645078771,0.9572050290135397
2022-12-20,1115388.1544000038,8834.754400003701,{'511010': 8600},False,bear,1.115388154400004,9.253240581519329e-05,0.9419729206963249
2022-12-21,1114786.1544000036,8834.754400003701,{'511010': 8600},False,bear,1.1147861544000035,-0.0005397224254405364,0.9412475822050289
2022-12-22,1115138.7544000035,8834.754400003701,{'511010': 8600},False,bear,1.1151387544000035,0.0003162938457823561,0.9431818181818181
2022-12-23,1115465.5544000037,8834.754400003701,{'511010': 8600},True,bear,1.1154655544000038,0.000293057701304722,0.9407640232108317
2022-12-26,1115026.954400004,8834.754400003701,{'511010': 8600},False,bear,1.115026954400004,-0.00039319905331880456,0.9429400386847195
2022-12-27,1115147.3544000036,8834.754400003701,{'511010': 8600},False,bear,1.1151473544000035,0.00010797945244678253,0.9543036750483559
2022-12-28,1116738.3544000036,8834.754400003701,{'511010': 8600},False,bear,1.1167383544000036,0.001426717279759071,0.9511605415860735
2022-12-29,1117348.9544000037,8834.754400003701,{'511010': 8600},False,bear,1.1173489544000037,0.0005467708685693573,0.9482591876208898
2022-12-30,1119129.1544000038,8834.754400003701,{'511010': 8600},True,bear,1.119129154400004,0.0015932354820666905,0.9521276595744681
2023-01-03,1118810.9544000037,8834.754400003701,{'511010': 8600},False,bear,1.1188109544000036,-0.0002843282196244301,0.9547872340425532
2023-01-04,1120711.5544000037,8834.754400003701,{'511010': 8600},False,bear,1.1207115544000037,0.0016987677788866673,0.9559961315280464
2023-01-05,1120135.3544000038,8834.754400003701,{'511010': 8600},False,bear,1.120135354400004,-0.0005141376456212488,0.9741295938104448
2023-01-06,1117864.9544000037,8834.754400003701,{'511010': 8600},True,bear,1.1178649544000037,-0.0020268979021882405,0.9779980657640232
2023-01-09,1117890.7544000037,8834.754400003701,{'511010': 8600},False,bear,1.1178907544000036,2.3079710924411856e-05,0.9840425531914894
2023-01-10,1117245.7544000037,8834.754400003701,{'511010': 8600},False,bear,1.1172457544000036,-0.0005769794565894104,0.9854932301740811
