date,total_value,cash,positions,is_rebalance,market_mode,nav,daily_return,benchmark
2022-05-12,1307891.857100003,6371.857100002933,{'511010': 10200},False,bear,1.3078918571000029,0.0005306004626557392,0.9552707930367504
2022-05-13,1308993.457100003,6371.857100002933,{'511010': 10200},True,bear,1.308993457100003,0.0008422714722322588,0.9627659574468085
2022-05-16,1308840.457100003,6371.857100002933,{'511010': 10200},False,bear,1.308840457100003,-0.00011688370111417878,0.9552707930367504
2022-05-17,1310360.2571000028,6371.857100002933,{'511010': 10200},False,bear,1.3103602571000028,0.0011611804874731568,0.9671179883945841
2022-05-18,1312379.857100003,6371.857100002933,{'511010': 10200},False,bear,1.312379857100003,0.0015412555356872915,0.9637330754352031
2022-05-19,1311319.0571000031,6371.857100002933,{'511010': 10200},False,bear,1.311319057100003,-0.0008083025613818684,0.9659090909090909
2022-05-20,1310615.257100003,6371.857100002933,{'511010': 10200},True,bear,1.3106152571000032,-0.0005367114861858369,0.986218568665377
2022-05-23,1311176.2571000028,6371.857100002933,{'511010': 10200},False,bear,1.3111762571000027,0.0004280432392043121,0.9784816247582204
2022-05-24,1311808.657100003,6371.857100002933,{'511010': 10200},False,bear,1.311808657100003,0.00048231501796625054,0.9586557059961315
2022-05-25,1312828.657100003,6371.857100002933,{'511010': 10200},False,bear,1.312828657100003,0.000777552423121719,0.9627659574468085
2022-05-26,1315195.057100003,6371.857100002933,{'511010': 10200},False,bear,1.3151950571000028,0.0018025200677955766,0.965183752417795
2022-05-27,1312991.857100003,6371.857100002933,{'511010': 10200},True,bear,1.312991857100003,-0.0016751887775930951,0.9676015473887813
2022-05-30,1311461.857100003,6371.857100002933,{'511010': 10200},False,bear,1.311461857100003,-0.0011652775999535514,0.9731624758220504
2022-05-31,1310248.057100003,6371.857100002933,{'511010': 10200},False,bear,1.3102480571000028,-0.0009255320644125931,0.9886363636363638
2022-06-01,1309880.857100003,6371.857100002933,{'511010': 10200},False,bear,1.309880857100003,-0.0002802522759031145,0.9871856866537718
2022-06-02,1309666.657100003,6371.857100002933,{'511010': 10200},False,bear,1.309666657100003,-0.00016352632290084212,0.9898452611218569
2022-06-06,1310084.857100003,6371.857100002933,{'511010': 10200},False,bear,1.310084857100003,0.0003193178949258968,1.009671179883946
2022-06-07,1310023.657100003,6371.857100002933,{'511010': 10200},False,bear,1.310023657100003,-4.671453125215663e-05,1.0111218568665379
2022-06-08,1309717.657100003,6371.857100002933,{'511010': 10200},False,bear,1.3097176571000029,-0.00023358356800784463,1.0212765957446808
2022-06-09,1309931.857100003,6371.857100002933,{'511010': 10200},False,bear,1.309931857100003,0.0001635466994269752,1.013056092843327
2022-06-10,1309462.657100003,6371.857100002933,{'511010': 10200},True,bear,1.309462657100003,-0.0003581865708943699,1.0270793036750483
2022-06-13,1309401.457100003,6371.857100002933,{'511010': 10200},False,bear,1.309401457100003,-4.673672797628203e-05,1.0145067698259187
2022-06-14,1308779.2571000028,6371.857100002933,{'511010': 10200},False,bear,1.3087792571000028,-0.00047517894273485517,1.0241779497098644
2022-06-15,1308197.857100003,6371.857100002933,{'511010': 10200},False,bear,1.308197857100003,-0.00044423075690247504,1.0360251450676983
2022-06-16,1308146.857100003,6371.857100002933,{'511010': 10200},False,bear,1.308146857100003,-3.898492855891611e-05,1.0294970986460348
2022-06-17,1309217.857100003,6371.857100002933,{'511010': 10200},True,bear,1.3092178571000028,0.0008187154172996092,1.0447292069632494
2022-06-20,1309054.657100003,6371.857100002933,{'511010': 10200},False,bear,1.309054657100003,-0.00012465457839183625,1.049806576402321
2022-06-21,1308881.257100003,6371.857100002933,{'511010': 10200},False,bear,1.308881257100003,-0.000132462001536382,1.0493230174081238
2022-06-22,1309850.2571000028,6371.857100002933,{'511010': 10200},False,bear,1.3098502571000028,0.0007403268972976385,1.0372340425531914
2022-06-23,1309850.2571000028,6371.857100002933,{'511010': 10200},False,bear,1.3098502571000028,0.0,1.05536750483559
2022-06-24,1309921.657100003,6371.857100002933,{'511010': 10200},True,bear,1.309921657100003,5.451004770451462e-05,1.066972920696325
2022-06-27,1307963.2571000028,6371.857100002933,{'511010': 10200},False,bear,1.3079632571000028,-0.0014950512417175599,1.07857833655706
2022-06-28,1308116.2571000028,6371.857100002933,{'511010': 10200},False,bear,1.308116257100003,0.00011697576301905599,1.0911508704061894
2022-06-29,1309126.057100003,6371.857100002933,{'511010': 10200},False,bear,1.309126057100003,0.0007719497365155092,1.077852998065764
2022-06-30,1309166.857100003,6371.857100002933,{'511010': 10200},False,bear,1.309166857100003,3.1165829889934216e-05,1.0899419729206963
2022-07-01,1311023.2571000028,6371.857100002933,{'511010': 10200},True,bear,1.311023257100003,0.001418001066809893,1.0863152804642167
2022-07-04,1308769.0571000031,6371.857100002933,{'511010': 10200},False,bear,1.308769057100003,-0.0017194202984516238,1.0930851063829787
2022-07-05,1307565.457100003,6371.857100002933,{'511010': 10200},False,bear,1.307565457100003,-0.0009196427692651499,1.0906673114119922
2022-07-06,1307942.857100003,6371.857100002933,{'511010': 10200},False,bear,1.307942857100003,0.0002886279978953077,1.0764023210831721
2022-07-07,1308024.457100003,6371.857100002933,{'511010': 10200},False,bear,1.308024457100003,6.238804666214293e-05,1.0802707930367506
2022-07-08,1307443.057100003,6371.857100002933,{'511010': 10200},True,bear,1.3074430571000029,-0.00044448710178490725,1.079303675048356
2022-07-11,1307902.057100003,6371.857100002933,{'511010': 10200},False,bear,1.3079020571000028,0.00035106691454545036,1.0609284332688587
2022-07-12,1308677.257100003,6371.857100002933,{'511010': 10200},False,bear,1.3086772571000032,0.0005927049321408084,1.0522243713733075
2022-07-13,1309452.457100003,6371.857100002933,{'511010': 10200},False,bear,1.309452457100003,0.0005923538410972373,1.053916827852998
2022-07-14,1310462.257100003,6371.857100002933,{'511010': 10200},False,bear,1.310462257100003,0.0007711620185404389,1.0541586073500968
2022-07-15,1312257.4571000028,6371.857100002933,{'511010': 10200},True,bear,1.3122574571000027,0.00136989828609968,1.0384429400386848
2022-07-18,1311349.6571000027,6371.857100002933,{'511010': 10200},False,bear,1.3113496571000027,-0.0006917849809794374,1.0495647969052224
2022-07-19,1310860.057100003,6371.857100002933,{'511010': 10200},False,bear,1.3108600571000029,-0.00037335579976627287,1.0442456479690523
2022-07-20,1311380.2571000028,6371.857100002933,{'511010': 10200},False,bear,1.3113802571000028,0.00039683869928164306,1.0471470019342362
2022-07-21,1312124.8571000027,6371.857100002933,{'511010': 10200},False,bear,1.3121248571000026,0.000567798696044397,1.0362669245647969
2022-07-22,1313073.457100003,6371.857100002933,{'511010': 10200},True,bear,1.3130734571000031,0.0007229494928531199,1.0369922630560928
2022-07-25,1313287.6571000027,6371.857100002933,{'511010': 10200},False,bear,1.3132876571000027,0.0001631287258465619,1.0326402321083172
2022-07-26,1314593.257100003,6371.857100002933,{'511010': 10200},False,bear,1.314593257100003,0.0009941462503981757,1.039651837524178
2022-07-27,1314685.057100003,6371.857100002933,{'511010': 10200},False,bear,1.3146850571000028,6.983148552142104e-05,1.0338491295938104
2022-07-28,1314419.857100003,6371.857100002933,{'511010': 10200},False,bear,1.314419857100003,-0.00020172131611873034,1.0345744680851063
2022-07-29,1317061.657100003,6371.857100002933,{'511010': 10200},True,bear,1.317061657100003,0.0020098600806506273,1.0203094777562862
2022-08-01,1319050.6571000027,6371.857100002933,{'511010': 10200},False,bear,1.3190506571000027,0.0015101798684045153,1.024661508704062
2022-08-02,1320917.257100003,6371.857100002933,{'511010': 10200},False,bear,1.3209172571000032,0.0014151086540559188,1.007495164410058
2022-08-03,1320468.457100003,6371.857100002933,{'511010': 10200},False,bear,1.320468457100003,-0.00033976390087109287,0.9966150870406189
2022-08-04,1322018.8571000032,6371.857100002933,{'511010': 10200},False,bear,1.322018857100003,0.0011741287659419175,1.0041102514506768
2022-08-05,1320080.8571000027,6371.857100002933,{'511010': 10200},True,bear,1.3200808571000027,-0.0014659397553917763,1.0198259187620888
2022-08-08,1320335.857100003,6371.857100002933,{'511010': 10200},False,bear,1.320335857100003,0.00019316998548135622,1.0164410058027078
2022-08-09,1319458.657100003,6371.857100002933,{'511010': 10200},False,bear,1.3194586571000029,-0.0006643764124734108,1.0181334622823985
2022-08-10,1319999.257100003,6371.857100002933,{'511010': 10200},False,bear,1.319999257100003,0.0004097134814275982,1.0072533849129595
2022-08-11,1319642.257100003,6371.857100002933,{'511010': 10200},False,bear,1.319642257100003,-0.00027045469766717734,1.02852998065764
2022-08-12,1319672.857100003,6371.857100002933,{'511010': 10200},True,bear,1.319672857100003,2.3188102559856816e-05,1.0287717601547388
2022-08-15,1324262.8571000032,6371.857100002933,{'511010': 10200},False,bear,1.3242628571000032,0.0034781347326389156,1.0263539651837523
2022-08-16,1326088.6571000027,6371.857100002933,{'511010': 10200},False,bear,1.3260886571000028,0.0013787292985003585,1.023936170212766
2022-08-17,1326394.6571000027,6371.857100002933,{'511010': 10200},False,bear,1.3263946571000027,0.000230753802441086,1.0338491295938104
2022-08-18,1327271.857100003,6371.857100002933,{'511010': 10200},False,bear,1.3272718571000028,0.0006613416265699446,1.0249032882011604
2022-08-19,1328179.657100003,6371.857100002933,{'511010': 10200},True,bear,1.328179657100003,0.0006839593525200804,1.0176499032882012
2022-08-22,1328240.857100003,6371.857100002933,{'511010': 10200},False,bear,1.3282408571000028,4.607810372081467e-05,1.0241779497098644
2022-08-23,1327322.857100003,6371.857100002933,{'511010': 10200},False,bear,1.3273228571000029,-0.0006911397094080396,1.0207930367504836
2022-08-24,1327016.857100003,6371.857100002933,{'511010': 10200},False,bear,1.327016857100003,-0.0002305392379579052,1.0021760154738877
2022-08-25,1326160.057100003,6371.857100002933,{'511010': 10200},False,bear,1.326160057100003,-0.00064565871595057,1.010880077369439
2022-08-26,1325558.2571000028,6371.857100002933,{'511010': 10200},True,bear,1.3255582571000029,-0.0004537913781810232,1.0094294003868471
2022-08-29,1325639.857100003,6371.857100002933,{'511010': 10200},False,bear,1.325639857100003,6.155896925919002e-05,1.003384912959381
2022-08-30,1326823.057100003,6371.857100002933,{'511010': 10200},False,bear,1.3268230571000028,0.0008925501097925004,1.0012088974854931
2022-08-31,1327353.457100003,6371.857100002933,{'511010': 10200},False,bear,1.327353457100003,0.000399751871330567,1.0012088974854931
2022-09-01,1327486.057100003,6371.857100002933,{'511010': 10200},False,bear,1.327486057100003,9.989803340682002e-05,0.9929883945841392
2022-09-02,1329056.857100003,6371.857100002933,{'511010': 10200},True,bear,1.329056857100003,0.0011832892643948156,0.9874274661508703
2022-09-05,1329607.657100003,6371.857100002933,{'511010': 10200},False,bear,1.329607657100003,0.0004144292225405355,0.986943907156673
